GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "34000" ,"New Jersey",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",72,"622","    Hospitals",77.658,78.210,79.943,81.538,82.416,84.855,88.137,90.545,91.688,93.331,93.145,97.402,98.945,97.466,98.699,100.000,97.071,98.123,99.302,98.912,(NA)
 "34000" ,"New Jersey",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",73,"623","    Nursing and residential care facilities",74.017,76.870,78.609,81.478,75.859,81.765,82.772,86.617,87.220,88.897,87.922,92.442,95.256,96.306,96.401,100.000,101.112,103.161,100.755,97.685,(NA)
 "34000" ,"New Jersey",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",74,"624","    Social assistance",63.982,68.249,76.283,86.896,83.365,87.948,94.806,98.868,102.466,103.816,105.398,106.976,107.505,105.024,99.004,100.000,100.981,102.975,102.795,104.056,(NA)
 "34000" ,"New Jersey",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",102.488,95.872,96.874,104.467,96.477,100.638,99.452,101.229,100.864,106.705,105.542,103.705,91.246,92.970,98.380,100.000,101.278,100.810,97.206,99.069,101.116
 "34000" ,"New Jersey",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",76,"71","   Arts, entertainment, and recreation",67.191,67.107,65.686,70.187,68.084,72.723,73.057,80.808,85.077,98.153,96.328,94.182,92.644,97.252,94.344,100.000,101.445,107.022,98.820,109.149,118.295
 "34000" ,"New Jersey",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",77,"711-712","    Performing arts, spectator sports, museums, and related activities",64.700,64.466,62.660,65.810,70.904,76.348,79.480,83.435,83.878,99.130,88.539,96.556,99.403,97.091,87.971,100.000,107.331,117.241,107.501,110.530,(NA)
 "34000" ,"New Jersey",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",78,"713","    Amusement, gambling, and recreation industries",69.421,69.473,68.404,74.176,65.114,68.955,66.558,78.065,86.222,97.030,104.404,91.448,85.223,97.303,101.136,100.000,95.236,96.231,89.655,107.759,(NA)
 "34000" ,"New Jersey",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",79,"72","   Accommodation and food services",116.286,107.136,109.075,117.876,107.589,111.570,109.789,109.192,106.991,109.969,109.067,107.350,90.707,91.334,99.909,100.000,101.215,98.515,96.600,95.370,94.851
 "34000" ,"New Jersey",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",80,"721","    Accommodation",171.141,143.511,141.608,153.569,135.281,137.028,126.622,117.213,113.517,117.308,119.301,123.622,92.416,87.772,104.084,100.000,100.580,89.593,84.429,80.464,(NA)
 "34000" ,"New Jersey",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",81,"722","    Food services and drinking places",78.729,82.365,87.020,93.661,88.984,94.581,98.763,104.209,103.034,105.454,102.477,96.452,89.605,93.586,97.264,100.000,101.615,104.152,104.284,104.752,(NA)
 "34000" ,"New Jersey",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",82,"81","  Other services (except government and government enterprises)",113.089,115.685,117.015,126.511,112.786,116.651,114.590,117.957,120.373,120.588,117.274,111.743,105.123,101.355,100.212,100.000,99.118,100.674,100.087,98.536,98.823
 "34000" ,"New Jersey",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",83,"..."," Government and government enterprises",96.282,97.143,97.204,98.568,101.149,103.517,105.871,107.601,108.741,106.881,108.032,109.250,108.897,106.971,102.029,100.000,101.087,100.557,98.851,98.138,98.112
 "34000" ,"New Jersey",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",84,"...","  Federal civilian",124.001,122.428,121.918,126.035,122.858,122.712,122.368,123.571,120.508,120.726,123.739,121.103,118.990,115.632,105.321,100.000,96.864,98.324,102.854,103.311,(NA)
