GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "23000" ,"Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",70,"62","   Health care and social assistance",64.198,66.577,70.388,74.145,78.079,81.600,84.666,90.235,91.610,96.066,95.309,99.407,100.430,98.637,99.356,100.000,100.042,100.451,102.036,102.825,104.692
 "23000" ,"Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",71,"621","    Ambulatory health care services",69.200,73.318,76.631,81.137,85.428,89.183,89.824,93.437,94.749,100.576,99.710,103.630,103.611,100.652,99.664,100.000,100.936,101.299,103.804,111.920,(NA)
 "23000" ,"Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",72,"622","    Hospitals",50.633,51.543,54.591,57.622,60.367,64.016,68.065,76.262,78.825,83.680,85.996,90.697,94.436,94.057,97.728,100.000,99.988,101.167,103.129,99.371,(NA)
 "23000" ,"Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",73,"623","    Nursing and residential care facilities",91.037,90.442,94.853,96.662,99.228,102.141,105.514,106.868,101.111,103.092,98.436,102.941,103.947,102.604,102.137,100.000,99.733,99.383,100.061,98.109,(NA)
 "23000" ,"Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",74,"624","    Social assistance",71.068,76.725,85.422,91.965,101.672,104.524,112.078,118.796,124.747,125.671,116.785,118.250,110.854,106.326,101.661,100.000,97.534,95.723,93.757,94.116,(NA)
 "23000" ,"Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",83.135,84.315,87.595,93.175,92.797,97.706,99.127,102.564,100.470,102.026,98.523,93.380,89.218,93.494,95.093,100.000,104.212,107.742,109.347,112.048,116.981
 "23000" ,"Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",76,"71","   Arts, entertainment, and recreation",76.090,75.219,75.761,78.753,77.586,82.557,87.148,83.993,83.556,86.513,88.744,88.263,89.541,94.308,95.296,100.000,102.681,103.676,100.342,104.840,107.579
 "23000" ,"Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",77,"711-712","    Performing arts, spectator sports, museums, and related activities",66.353,64.483,64.270,69.022,74.759,85.614,88.657,82.638,78.803,80.648,75.803,78.999,87.129,89.703,94.987,100.000,106.169,113.340,109.446,113.548,(NA)
 "23000" ,"Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",78,"713","    Amusement, gambling, and recreation industries",82.921,82.664,83.689,85.545,79.760,80.799,86.450,85.246,87.195,90.955,98.316,95.134,91.350,97.753,95.524,100.000,100.140,96.625,93.699,98.491,(NA)
 "23000" ,"Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",79,"72","   Accommodation and food services",85.192,86.992,91.098,97.461,97.324,102.211,102.668,108.125,105.525,106.653,101.413,94.879,89.126,93.261,95.035,100.000,104.645,108.884,111.864,114.067,119.603
 "23000" ,"Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",80,"721","    Accommodation",75.198,79.887,84.351,90.906,87.403,93.295,90.095,99.982,96.907,94.754,92.412,85.175,78.608,82.559,86.545,100.000,111.433,117.972,122.015,123.923,(NA)
 "23000" ,"Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",81,"722","    Food services and drinking places",89.744,90.081,93.979,100.202,101.813,106.154,108.444,111.673,109.325,112.131,105.424,99.293,93.957,98.175,98.935,100.000,101.546,104.733,107.227,109.562,(NA)
 "23000" ,"Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",82,"81","  Other services (except government and government enterprises)",125.727,134.680,135.130,137.777,124.435,129.866,125.131,127.223,126.999,124.864,116.621,110.542,105.099,104.389,102.236,100.000,100.155,102.792,103.785,104.026,104.509
 "23000" ,"Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",83,"..."," Government and government enterprises",96.829,96.762,98.538,101.748,103.105,105.157,106.956,108.175,108.652,109.007,108.645,109.531,107.717,106.175,101.808,100.000,98.793,100.186,99.974,101.171,102.033
 "23000" ,"Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",84,"...","  Federal civilian",84.115,85.210,86.636,92.445,91.792,92.839,94.454,97.539,96.684,97.908,99.966,102.107,101.493,100.846,100.016,100.000,97.860,99.578,104.460,109.924,(NA)
 "23000" ,"Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",85,"...","  Military",106.793,103.090,103.041,102.566,102.023,108.907,126.894,133.592,137.334,133.741,127.066,128.194,122.614,114.135,103.949,100.000,95.909,91.247,86.643,84.666,(NA)
