GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "44000" ,"Rhode Island",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",71,"621","    Ambulatory health care services",26492,26763,29064,29972,23257,25292,25825,29100,30638,30202,32023,31954,34393,33398,33164,35624,36413,37618,37837,38743,(NA)
 "44000" ,"Rhode Island",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",72,"622","    Hospitals",37655,40623,41541,42076,64552,76127,83690,88675,102832,108468,88458,111825,123403,154621,148192,155988,161682,164682,173836,174730,(NA)
 "44000" ,"Rhode Island",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",73,"623","    Nursing, and residential care facilities",18529,20104,21581,21762,30394,34487,39637,40350,49278,52276,44061,54889,56454,72187,70245,79916,83017,86629,91771,95026,(NA)
 "44000" ,"Rhode Island",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",74,"624","    Social assistance",4972,5277,5785,6035,5497,6507,6751,7313,7139,7199,7593,7635,8168,7898,8196,7882,9145,9187,9450,9552,(NA)
 "44000" ,"Rhode Island",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",164908,181476,202763,217164,236935,259540,278979,299798,317232,321587,325618,344566,337717,366519,354583,373489,402671,424765,442826,461276,(NA)
 "44000" ,"Rhode Island",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",76,"71","   Arts, entertainment, and recreation",19903,21644,25839,29856,33337,36493,38911,42729,43482,40371,43914,41420,41442,40018,41386,44429,50737,55870,57930,62323,(NA)
 "44000" ,"Rhode Island",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",77,"711-712","    Performing arts, spectator sports, museums, and related activities",5660,5333,5920,6465,7205,8093,8191,8032,7431,6341,6713,7449,7922,6545,6615,6194,6818,7427,8198,9389,(NA)
 "44000" ,"Rhode Island",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",78,"713","    Amusement, gambling, and recreation industries",14244,16310,19919,23391,26132,28400,30720,34697,36051,34029,37201,33970,33520,33473,34771,38235,43919,48443,49733,52935,(NA)
 "44000" ,"Rhode Island",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",79,"72","   Accommodation and food services",145004,159832,176924,187308,203599,223048,240067,257069,273750,281217,281704,303146,296275,326501,313197,329060,351934,368895,384896,398953,(NA)
 "44000" ,"Rhode Island",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",80,"721","    Accommodation",52278,57889,58975,70737,71057,73944,79858,83264,96762,101777,103788,116178,113078,130975,134652,142448,150006,155276,162446,166972,(NA)
 "44000" ,"Rhode Island",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",81,"722","    Food services and drinking places",92727,101943,117949,116571,132542,149104,160209,173804,176987,179440,177916,186969,183197,195526,178545,186612,201927,213620,222450,231981,(NA)
 "44000" ,"Rhode Island",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",82,"81","  Other services (except government and government enterprises)",22109,23510,25659,27860,27663,30651,32719,36447,39111,39216,41056,40418,42017,40606,41302,41986,44102,45487,45862,48756,(NA)
 "44000" ,"Rhode Island",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",83,"..."," Government and government enterprises",2,2,1,0,2,1,2,13,6,8,4,4,4,4,5,5,5,5,5,5,(NA)
 "44000" ,"Rhode Island",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",84,"...","  Federal civilian",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "44000" ,"Rhode Island",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",85,"...","  Military",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "44000" ,"Rhode Island",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",86,"...","  State and local",2,2,1,0,2,1,2,13,6,8,4,4,4,4,5,5,5,5,5,5,(NA)
 "44000" ,"Rhode Island",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",87,"11, 21","Natural resources and mining",5461,5576,6394,6653,5542,5501,5736,6367,7407,8358,9819,10331,9408,9508,10631,11567,12313,14101,13347,13565,(NA)
 "44000" ,"Rhode Island",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",88,"42, 44-45","Trade",739858,772526,805737,878332,905352,963150,1040967,1121857,1172599,1170222,1157138,1103798,1067716,1118293,1176616,1207793,1255573,1259207,1324396,1286262,(NA)
 "44000" ,"Rhode Island",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",89,"...","Transportation and utilities",143140,145182,144352,166628,161692,161003,173658,181123,196423,213153,211355,217642,240523,229864,242123,241702,253554,267685,268351,287615,(NA)
 "44000" ,"Rhode Island",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",90,"...","Private goods-producing industries 2/",149408,155352,165896,173512,181512,190066,197553,213534,217125,217121,235836,231781,243389,234391,247009,255280,275065,299465,304051,300388,(NA)
 "44000" ,"Rhode Island",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",91,"...","Private services-providing industries 3/",2275417,2323800,2415103,2600942,2707669,2824956,3085657,3302354,3493241,3574081,3546865,3585677,3665770,3760064,3896464,4012201,4183898,4339481,4465468,4548853,(NA)
"Note: See the included footnote file."
"SAGDP6N: Taxes on production and imports 1/"
"Last updated: November 14, 2018; revised statistics for 1997-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
