GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "04000" ,"Arizona",6,SAGDP4N,"Compensation of employees","Thousands of dollars",83,"..."," Government and government enterprises",13358696,14202383,15093318,16126551,17872578,19284877,20655681,21889953,23385727,25039111,26944886,28413091,28466909,28598330,28692181,28887257,29595259,29900598,30766474,31363784,(NA)
 "04000" ,"Arizona",6,SAGDP4N,"Compensation of employees","Thousands of dollars",84,"...","  Federal civilian",2262061,2374585,2567862,2794181,2962751,3136384,3456624,3754430,4040205,4191758,4435948,4644496,4924271,5227328,5435020,5425115,5354600,5487298,5712391,5850389,(NA)
 "04000" ,"Arizona",6,SAGDP4N,"Compensation of employees","Thousands of dollars",85,"...","  Military",1006825,1003568,1027058,1093346,1170018,1359290,1617485,1710527,1857202,1856223,1957256,2059410,2183354,2287551,2248078,2206516,2127697,2072979,2033461,2081127,(NA)
 "04000" ,"Arizona",6,SAGDP4N,"Compensation of employees","Thousands of dollars",86,"...","  State and local",10089810,10824230,11498398,12239024,13739809,14789203,15581572,16424996,17488320,18991130,20551682,21709185,21359284,21083451,21009083,21255626,22112962,22340321,23020622,23432268,(NA)
 "04000" ,"Arizona",6,SAGDP4N,"Compensation of employees","Thousands of dollars",87,"11, 21","Natural resources and mining",1277886,1255138,1222534,1141348,1147017,1147609,1092957,1208453,1281734,1494434,1735199,1905839,1714932,1673393,1821729,2033719,2140012,2127135,2059279,2078530,(NA)
 "04000" ,"Arizona",6,SAGDP4N,"Compensation of employees","Thousands of dollars",88,"42, 44-45","Trade",9923596,10991088,11716561,12843268,13306153,13523488,14059461,15253332,16754498,18352664,19610491,19164730,17624657,17525201,18448015,18901857,18665640,19545405,20329048,20952682,(NA)
 "04000" ,"Arizona",6,SAGDP4N,"Compensation of employees","Thousands of dollars",89,"...","Transportation and utilities",3002814,3311937,3681340,3870135,4030010,4151714,4254474,4579241,4898461,5435543,5842008,5828563,5583867,5552668,5895254,6045329,6138288,6365368,6801723,7214775,(NA)
 "04000" ,"Arizona",6,SAGDP4N,"Compensation of employees","Thousands of dollars",90,"...","Private goods-producing industries 2/",16032457,17690879,18530662,20470205,20334856,19668557,19896362,21531921,23639200,26549049,26838514,25501687,20908303,20025884,20806629,22101989,22782138,23533065,24072460,25026571,(NA)
 "04000" ,"Arizona",6,SAGDP4N,"Compensation of employees","Thousands of dollars",91,"...","Private services-providing industries 3/",40486866,45272213,49224973,54608148,57267972,59088110,62129307,67711685,74752876,83019188,88835624,89969543,85725959,85859079,90119069,94254119,97954366,103054504,108749866,113864755,(NA)
"Note: See the included footnote file."
"SAGDP4N: Compensation of employees 1/"
"Last updated: November 14, 2018; revised statistics for 1997-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
